,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
29,,k*****1,"2023-09-22 12:54:05",5,5,5,4,"Product quality refers to how well a product satisfies customer needs, serves its purpose and meets industry standards. When evaluating product quality, businesses consider several key factors, including whether a product solves a problem, works efficiently or suits customers' purposes.
https://cf.shopee.vn/file/ph-11134103-7r990-llyz5n16mc4x00
https://cf.shopee.vn/file/ph-11134103-7r98r-llyz5n16nqpded
https://cf.shopee.vn/file/ph-11134103-7r990-llyz5n16mc4x00
https://cf.shopee.vn/file/ph-11134103-7r98r-llyz5n16nqpded",lollipop,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-llyz5n16mc4x00, https://cf.shopee.vn/file/ph-11134103-7r98r-llyz5n16nqpded",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-llyz7ow4hw4x36.default.mp4,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/306805258,https://shopee.ph/p-i.991635618.22671552659,"https://cf.shopee.vn/file/ph-11134103-7r990-llyz5n16mc4x00,https://cf.shopee.vn/file/ph-11134103-7r98r-llyz5n16nqpded",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-llyz7ow4hw4x36.default.mp4
30,,i*****l,"2023-09-22 15:14:46",5,5,5,5,"Excellent Quality. Very affordable items in this shop. Complete items delivered. Will definitely order again. Thanks seller.
https://cf.shopee.vn/file/ph-11134103-7r98o-llz45mjwnzsha3
https://cf.shopee.vn/file/ph-11134103-7r98o-llz45mjwnzsha3","cream cone",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-llz45mjwnzsha3,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-llz4awcguk5r57.default.mp4,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/29298652,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r98o-llz45mjwnzsha3,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-llz4awcguk5r57.default.mp4
31,,jhenstrongaf03,"2023-09-27 06:54:52",5,5,5,5,"Grabe mag pack si seller hahaha sobrang secured. Thank youuuu.
https://cf.shopee.vn/file/ph-11134103-7r98o-lm5qcsf6yxsf2e
https://cf.shopee.vn/file/ph-11134103-7r98o-lm5qcsf6yxsf2e","cream cone",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-lm5qcsf6yxsf2e,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/35823065,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r98o-lm5qcsf6yxsf2e,
32,,i*****9,"2023-09-29 03:01:15",5,5,5,5,"So cute
https://cf.shopee.vn/file/ph-11134103-7r98t-lm8dsy0csk4xfb
https://cf.shopee.vn/file/ph-11134103-7r98t-lm8dsy0ctypd78
https://cf.shopee.vn/file/ph-11134103-7r98t-lm8dsy0csk4xfb
https://cf.shopee.vn/file/ph-11134103-7r98t-lm8dsy0ctypd78","cream cone",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98t-lm8dsy0csk4xfb, https://cf.shopee.vn/file/ph-11134103-7r98t-lm8dsy0ctypd78",,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/52507187,https://shopee.ph/p-i.991635618.22671552659,"https://cf.shopee.vn/file/ph-11134103-7r98t-lm8dsy0csk4xfb,https://cf.shopee.vn/file/ph-11134103-7r98t-lm8dsy0ctypd78",
33,,l*****o,"2023-09-29 04:33:35",5,5,5,5,"Performance:good
Quality:good
Suitability:good

Nakakabura naman at ang cute ng mga ice cream cone🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰good good good good good good good good good
https://cf.shopee.vn/file/ph-11134103-7r98w-lm8h4f5mfhqnde
https://cf.shopee.vn/file/ph-11134103-7r98w-lm8h4f5mfhqnde","cream cone",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98w-lm8h4f5mfhqnde,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/556721432,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r98w-lm8h4f5mfhqnde,
34,,av12141987,"2023-10-01 05:47:25",5,5,5,3,"Quality:good
Suitability:good
Performance:good

Salamat sa rider na everyday tinatahulan ng aso ng kapitbahay. Been using this for years and ok naman sya. Buti na lang may pa voucher at nakatipid kahit paano.
https://cf.shopee.vn/file/ph-11134103-7r991-lmbe90b8as9b85
https://cf.shopee.vn/file/ph-11134103-7r991-lmbe90b8as9b85",lollipop,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r991-lmbe90b8as9b85,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lmbeeuomaf3ld9.default.mp4,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/640450914,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r991-lmbe90b8as9b85,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lmbeeuomaf3ld9.default.mp4
35,,n*****n,"2023-10-01 15:33:55",5,5,5,5,"Ang gaganda ng items, kumpleto and very securely packed. Thanks seller!",lollipop,no,ph,no,,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/100758083,https://shopee.ph/p-i.991635618.22671552659,,
36,,mami.k2101,"2023-10-03 11:16:30",5,5,5,5,"Suitability:serves it purpose
Quality:good
Performance:good

super cuties
very affordable
https://cf.shopee.vn/file/ph-11134103-7r98y-lmeekx0t57db88
https://cf.shopee.vn/file/ph-11134103-7r98q-lmeekx0t6lxrac
https://cf.shopee.vn/file/ph-11134103-7r98z-lmeekx0t80i7b7
https://cf.shopee.vn/file/ph-11134103-7r98p-lmeekx0t9f2na1
https://cf.shopee.vn/file/ph-11134103-7r98y-lmeekx0t57db88
https://cf.shopee.vn/file/ph-11134103-7r98q-lmeekx0t6lxrac
https://cf.shopee.vn/file/ph-11134103-7r98z-lmeekx0t80i7b7
https://cf.shopee.vn/file/ph-11134103-7r98p-lmeekx0t9f2na1",lollipop,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98y-lmeekx0t57db88, https://cf.shopee.vn/file/ph-11134103-7r98q-lmeekx0t6lxrac, https://cf.shopee.vn/file/ph-11134103-7r98z-lmeekx0t80i7b7, https://cf.shopee.vn/file/ph-11134103-7r98p-lmeekx0t9f2na1",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lmekt4ukf1jja5.default.mp4,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/336646143,https://shopee.ph/p-i.991635618.22671552659,"https://cf.shopee.vn/file/ph-11134103-7r98y-lmeekx0t57db88,https://cf.shopee.vn/file/ph-11134103-7r98q-lmeekx0t6lxrac,https://cf.shopee.vn/file/ph-11134103-7r98z-lmeekx0t80i7b7,https://cf.shopee.vn/file/ph-11134103-7r98p-lmeekx0t9f2na1",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lmekt4ukf1jja5.default.mp4
37,,jinkz25,"2023-10-04 07:59:08",5,5,5,5,"Suitability:good
Performance:good
Quality:goof",lollipop,no,ph,no,,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/1071267945,https://shopee.ph/p-i.991635618.22671552659,,
38,,elyflores,"2023-10-06 14:21:06",2,5,2,3,"Medyo madumi at may sira ang design. Parang old stock na di na clear yung lagyan.",lollipop,no,ph,no,,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/11420242,https://shopee.ph/p-i.991635618.22671552659,,
39,,r*****a,"2023-10-10 09:58:29",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98q-lmo53ys8mpan3f
https://cf.shopee.vn/file/ph-11134103-7r98y-lmo53ys8o3v3c6
https://cf.shopee.vn/file/ph-11134103-7r98q-lmo53ys8mpan3f
https://cf.shopee.vn/file/ph-11134103-7r98y-lmo53ys8o3v3c6",doughnut,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98q-lmo53ys8mpan3f, https://cf.shopee.vn/file/ph-11134103-7r98y-lmo53ys8o3v3c6",,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/90334468,https://shopee.ph/p-i.991635618.22671552659,"https://cf.shopee.vn/file/ph-11134103-7r98q-lmo53ys8mpan3f,https://cf.shopee.vn/file/ph-11134103-7r98y-lmo53ys8o3v3c6",
40,,r*****a,"2023-10-11 07:02:16",5,5,5,4,"
https://cf.shopee.vn/file/ph-11134103-7r98s-lmpr115xnibz5d
https://cf.shopee.vn/file/ph-11134103-7r98w-lmpr115xni7l13
https://cf.shopee.vn/file/ph-11134103-7r98s-lmpr115xnibz5d
https://cf.shopee.vn/file/ph-11134103-7r98w-lmpr115xni7l13","cream stick",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98s-lmpr115xnibz5d, https://cf.shopee.vn/file/ph-11134103-7r98w-lmpr115xni7l13",,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/61731515,https://shopee.ph/p-i.991635618.22671552659,"https://cf.shopee.vn/file/ph-11134103-7r98s-lmpr115xnibz5d,https://cf.shopee.vn/file/ph-11134103-7r98w-lmpr115xni7l13",
41,,chuckgallardosinangote,"2023-10-16 05:41:52",5,5,5,5,"Suitability:ok
Performance:ok
Quality:ok

Ang cute..happy ang junakis ko.. thank you👌👍😄❤️💖",doughnut,no,ph,no,,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/165630997,https://shopee.ph/p-i.991635618.22671552659,,
42,,m*****n,"2023-10-16 09:21:42",3,4,3,4,"Suitability:okay
Performance:need to check
Quality:just right for the price

cute
https://cf.shopee.vn/file/ph-11134103-7r98o-lmx0r0esezu927
https://cf.shopee.vn/file/ph-11134103-7r98o-lmx0r0esezu927",lollipop,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-lmx0r0esezu927,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/432638663,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r98o-lmx0r0esezu927,
43,,l*****n,"2023-10-23 03:12:05",5,5,5,5,"Very well packed!
And correct din po lahat ng variations na pinadala. 

Thank you!

My students will surely love these gifts",lollipop,no,ph,no,,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/133842960,https://shopee.ph/p-i.991635618.22671552659,,
44,,lhencubz14013,"2023-10-24 05:15:19",5,5,5,5,"Maganda sya pang gift thank youuu so much will buy again sa iba pa product",lollipop,no,ph,no,,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/974760393,https://shopee.ph/p-i.991635618.22671552659,,
45,,jeniecap,"2023-10-26 06:26:45",5,5,5,5,"Suitability:very useful for my kid
Performance:the best
Quality:very good quality

Kng ganito design ng eraser ng anak ko tlgang mkkatipid,ganda pati ng product nila,,👏👏👏👏😂
https://cf.shopee.vn/file/ph-11134103-7r98q-lnb4dmh7qtm112
https://cf.shopee.vn/file/ph-11134103-7r98q-lnb4dmh7qtm112","cream cone",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98q-lnb4dmh7qtm112,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/731034606,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r98q-lnb4dmh7qtm112,
46,,m*****k,"2023-10-26 07:09:24",5,5,5,5,"Performance:good
Quality:good
Suitability:perfect for kids

My daughter loves it. Thank you seller ordered yesterday got it today. 😊😊❤️
Highly recommended shops here!! 
Super Legit!! ☺😊👍✨
Sana all!!! 
Thank you kuya Patrick!!
https://cf.shopee.vn/file/ph-11134103-7r98x-lnb5mti94xgp55
https://cf.shopee.vn/file/ph-11134103-7r98s-lnb5mti96c15d5
https://cf.shopee.vn/file/ph-11134103-7r98y-lnb5mtkgt8red5
https://cf.shopee.vn/file/ph-11134103-7r98x-lnb5mtkgru6y8b
https://cf.shopee.vn/file/ph-11134103-7r98x-lnb5mti94xgp55
https://cf.shopee.vn/file/ph-11134103-7r98s-lnb5mti96c15d5
https://cf.shopee.vn/file/ph-11134103-7r98y-lnb5mtkgt8red5
https://cf.shopee.vn/file/ph-11134103-7r98x-lnb5mtkgru6y8b","cream stick",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98x-lnb5mti94xgp55, https://cf.shopee.vn/file/ph-11134103-7r98s-lnb5mti96c15d5, https://cf.shopee.vn/file/ph-11134103-7r98y-lnb5mtkgt8red5, https://cf.shopee.vn/file/ph-11134103-7r98x-lnb5mtkgru6y8b",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lnb5wt0kor5587.default.mp4,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/339889066,https://shopee.ph/p-i.991635618.22671552659,"https://cf.shopee.vn/file/ph-11134103-7r98x-lnb5mti94xgp55,https://cf.shopee.vn/file/ph-11134103-7r98s-lnb5mti96c15d5,https://cf.shopee.vn/file/ph-11134103-7r98y-lnb5mtkgt8red5,https://cf.shopee.vn/file/ph-11134103-7r98x-lnb5mtkgru6y8b",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lnb5wt0kor5587.default.mp4
47,,maribelmarasigan883,"2023-10-27 23:18:51",5,5,5,5,"Performance:good
Suitability:perfect
Quality:good naman sya nung dumating

ok naman sya nung dumating nagustuhan nga ng ank ko",lollipop,no,ph,no,,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/573626589,https://shopee.ph/p-i.991635618.22671552659,,
48,,trexiesexy,"2023-10-28 04:12:56",5,5,5,5,"Quality:👌
Performance:🙌
Suitability:😍

Lagi akong nag oorder pero Ngayon lang ako magrarate dahil natuwa ako sa pagkakabalot ni seller. 😁 safe na safe kahi eraser lang laman.
https://cf.shopee.vn/file/ph-11134103-7r98z-lndufx025j1651
https://cf.shopee.vn/file/ph-11134103-7r98z-lndufx025j1651","cream cone",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98z-lndufx025j1651,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lndugbah8ql6cc.default.mp4,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/379377056,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r98z-lndufx025j1651,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lndugbah8ql6cc.default.mp4
49,,teacherloida,"2023-10-29 11:00:36",2,5,2,5,"Received items in good condition and complete lahat. Thank you seller.",lollipop,no,ph,no,,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/65516822,https://shopee.ph/p-i.991635618.22671552659,,
50,,5*****5,"2023-11-06 09:20:44",5,5,5,5,"Maliit lang pala to
https://cf.shopee.vn/file/ph-11134103-7r98t-lnqzs8t9pnrucb
https://cf.shopee.vn/file/ph-11134103-7r98t-lnqzs8t9pnrucb","cream cone",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98t-lnqzs8t9pnrucb,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/1054125116,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r98t-lnqzs8t9pnrucb,
51,,janecaszy1222,"2023-11-08 08:44:54",5,5,5,5,"Items are delivered safe. Parcel was pack safely and secured. It was handled by the courier properly no damaged. Courier informed me regarding about the parcel and texted me prior the delivery to secure that there will be someone who will receive the items. Items are great and in its excellent condition. I will surely order again to this shop. The quality of the item is superb. If you have time please rate me back seller. Thank you and Godbless us. More sales to your shop and continue to give quality and affordable products ⭐️⭐️⭐️⭐️⭐️
https://cf.shopee.vn/file/ph-11134103-7r990-lnttbnjqsiai2b
https://cf.shopee.vn/file/ph-11134103-7r990-lnttbnjqsiai2b",lollipop,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r990-lnttbnjqsiai2b,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lnttdbvqgnzd8d.default.mp4,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/181494545,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r990-lnttbnjqsiai2b,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lnttdbvqgnzd8d.default.mp4
52,,9qzr_2dzp4,"2023-11-08 11:46:42",5,5,5,5,"Quality:good

good
https://cf.shopee.vn/file/ph-11134103-7r990-lntzrf88xy7d38
https://cf.shopee.vn/file/ph-11134103-7r990-lntzrf88xy7d38",lollipop,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r990-lntzrf88xy7d38,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/528354281,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r990-lntzrf88xy7d38,
53,,g*****e,"2023-11-15 02:54:43",5,5,5,5,"Performance:haven't tried it yet
Quality:10/10
Suitability:10/10

cutie erasers, swak sa ice cream birthday theme for the give away and pa loot bag.. thanks seller at somehow nakaabot ng time before here birthday
video not related
https://cf.shopee.vn/file/ph-11134103-7r98s-lo3gha19gmlld9
https://cf.shopee.vn/file/ph-11134103-7r98s-lo3gha19gmlld9","cream stick",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98s-lo3gha19gmlld9,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lo3gki63fo89d0.default.mp4,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/23639544,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r98s-lo3gha19gmlld9,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lo3gki63fo89d0.default.mp4
54,,j*****i,"2023-11-15 07:39:43",4,5,4,5,"Quality:good
Suitability:9
Performance:9",lollipop,no,ph,no,,,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/1104026710,https://shopee.ph/p-i.991635618.22671552659,,
55,,s*****a,"2023-11-16 07:42:55",5,5,5,5,"Yey, so happy with my purchased 
The parcel are properly packed. 
Complete items and in shape.
Surely the kids will love this .
I will order again to complete my gifts for this Christmas🥰🎁
https://cf.shopee.vn/file/ph-11134103-7r990-lo548ly3uxvv11
https://cf.shopee.vn/file/ph-11134103-7r990-lo548ly3uxvv11",lollipop,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r990-lo548ly3uxvv11,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lo54ah5vdouj0a.default.mp4,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/28175209,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r990-lo548ly3uxvv11,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lo54ah5vdouj0a.default.mp4
56,,rhuveecabrera,"2023-11-16 07:56:50",5,5,5,5,"Maayos ang items at Super well packed. Fast delivery. Thank you seller! Parang old stocks siya pero pwede na din pang prizes lang naman siya for party
https://cf.shopee.vn/file/ph-11134103-7r98z-lo56he6lw2fufe
https://cf.shopee.vn/file/ph-11134103-7r98z-lo56he6lw2fufe",lollipop,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98z-lo56he6lw2fufe,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lo56hlu4ovm375.default.mp4,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/12222780,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r98z-lo56he6lw2fufe,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lo56hlu4ovm375.default.mp4
57,,r*****n,"2023-11-16 11:42:03",5,5,5,5,"Suitability:serves its purpose
Quality:cute

Received my orders complete and tama ang variations. Nice quality for an affordable price. Great gift for gradeschoolers.
https://cf.shopee.vn/file/ph-11134103-7r98x-lo5ersb03ggb5d
https://cf.shopee.vn/file/ph-11134103-7r98x-lo5ersb03ggb5d",lollipop,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lo5ersb03ggb5d,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lo5erzghmnm36c.default.mp4,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/56526756,https://shopee.ph/p-i.991635618.22671552659,https://cf.shopee.vn/file/ph-11134103-7r98x-lo5ersb03ggb5d,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lo5erzghmnm36c.default.mp4
58,,goldameirabanes,"2023-11-17 01:55:57",5,5,5,5,"Perfect as christmas gift sa classmates niya! Thank you! 💗",lollipop,no,ph,yes,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lo69oqfi696z85.default.mp4,"Rating Total: 755; No Stars: 10 reviews; *: 8 reviews; **: 18 reviews; ***: 61 reviews; ****: 658 reviews;  With Context: 114;  With Image: 83;  With Media: 84;  Local Review: 755; ",https://shopee.vn/shop/222282188,https://shopee.ph/p-i.991635618.22671552659,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lo69oqfi696z85.default.mp4
